V,V_pred
0.016334913529455125,0.016352725423336885
0.013767546450240994,0.01375123868940536
0.007605772937442542,0.007613469214988814
0.011640922191947322,0.011646222818236055
0.007601310267795472,0.007598936489204443
0.005264804588872311,0.005278239192343162
0.015343820419773464,0.015367591387270854
0.00526053240000814,0.005254466192479252
0.011451721422708937,0.01144199424561181
0.013100731428764752,0.013096876256392746
0.012706901036586865,0.01272427443338709
0.01137952961434224,0.011387921334414304
0.010977209269726536,0.011005002043091745
0.014113865763322712,0.014095028217080039
0.010601828197209794,0.010620356654240857
0.008130000293246174,0.008149407459159118
0.012592912538581632,0.012583823226181939
0.010455621418317136,0.010462530515220505
0.014213813182929766,0.014214871524813903
0.002249592514696417,0.002291271297092857
0.010240052816234909,0.010255004454792292
0.011086163658829577,0.011090156155441448
0.015163953156306339,0.01518641272896084
0.007838158174715976,0.007848390716996443
0.01127109224229737,0.011267300929542102
0.012377915375754526,0.012347435415994125
0.009772452353417333,0.009786857892644609
0.01059684851359813,0.01061660011381191
0.011505872080985186,0.011543559578373472
0.011483150572459869,0.011481196516130705
0.0038732142967342073,0.0038506899561640538
0.006070370467826163,0.006064799057491945
0.05032362205817219,0.05031584531771548
0.012881271599384153,0.012871516131148045
0.005860570680492096,0.005828632372424215
0.012043296958759976,0.012062070751400518
0.06553897752087307,0.0655335855345901
0.007966214959124286,0.007964778987406825
0.013852908569480375,0.013852354082252072
0.012972484166667119,0.0129603324580177
0.011204859726368152,0.011204225516754795
0.013361824681193039,0.013345272429201952
0.013793859860887886,0.013786661655679046
0.005248287278857901,0.005240170627249315
0.0094643106167541,0.009486298186204938
0.01021833813072746,0.010225544565828195
0.011639126240886536,0.01162073279458054
0.03435587176287431,0.034366224702341255
0.0073976330425833126,0.0073930187937847015
0.015275846378073986,0.015299909515108796
0.012344717486041282,0.012384139370062885
0.009201312568871127,0.009209960856598406
0.01136940698052806,0.011380852159524876
0.011904328409400993,0.011927789831791753
0.014986915878016344,0.014984242337393068
0.009274320719472796,0.009278901656070307
0.0060178252798278025,0.00601604145909268
0.06340277485692186,0.06341693613431482
0.020225543111734134,0.02019703864039555
0.007520165915223312,0.00751839509668727
0.01171390312835694,0.011688818938364568
0.012647634636113,0.012639480948588322
0.008420073668720482,0.008425973174605243
0.01588957198339522,0.015906140067616932
0.012184061462273323,0.012196401948627112
0.010897479906649365,0.010920229747510994
0.011601955487485919,0.011610300777647294
0.011646282834031211,0.011622958974366592
0.010949752980569402,0.010982002778314626
0.01187094003890485,0.011863644930126567
0.026551755034298595,0.0265726983308128
0.06752129979882233,0.06751307545933918
0.017846397189838995,0.017873847023913616
0.02687635965877929,0.026887918969647415
0.012269015408848432,0.01224273605172345
0.010962379063285439,0.010998436234590288
0.012911095278857195,0.012938050965315825
0.015397127524716267,0.015420125792504161
0.008826802260786306,0.008863223714585295
0.013535759860227578,0.01349495053186332
0.011225349900069936,0.011211284277618779
0.009864045882266097,0.009921875499315804
0.009530842457860114,0.009563643252941335
0.01159098929724472,0.01158011167187703
0.014821280170636721,0.014800621148458171
0.017860356631848175,0.0178617883071103
0.005171251842371911,0.005131340077359308
0.018998826610031213,0.018979418219873007
0.014077674618747912,0.014049024886556738
0.01327303392642293,0.013250306270127207
0.004710780764694111,0.004720943089746183
0.006756423937006469,0.006807352620003021
0.014871294698634747,0.014891370388240968
0.008738174775700621,0.008756408532706678
0.032417849623465424,0.032398244487730286
0.013691599470068296,0.01366068172176971
0.01158930219057783,0.011580230675941054
0.010392137254269627,0.010405937205765577
0.011563451374792161,0.011585308049662915
0.00853534110072833,0.008581926476529297
0.005072637778964421,0.005077270592310152
0.009702900052538443,0.009730474288900906
0.044521501435918986,0.044504333423394736
0.028533097700328476,0.028523257051027425
0.0070766747424211435,0.007118413591269615
0.008711616462073881,0.008709059416395416
0.011871130519687748,0.011860809837749162
0.008971104241130703,0.008973181469395694
0.009431139938139332,0.009472210042143879
0.010100322346837904,0.01012774093296411
0.011430115581595388,0.011419094990592075
0.017582365110933255,0.017560498419027314
0.013005219464612717,0.013013830823904282
0.013839819891903117,0.013816066890601405
0.012684043472569174,0.012713575410505598
0.011286956479761233,0.011302311888609013
0.013268435201283487,0.013267668964855497
0.019831821563950146,0.019797859755602634
0.012332417939600517,0.012339151127002998
0.0031029415868247608,0.003114142554322909
0.021271657647217543,0.02128271126525812
0.014849580013127299,0.014815209373369363
0.026206986769297815,0.02619276587652396
0.005811644605713785,0.005816712261094311
0.020443941698993492,0.020424690457224337
0.006745131213583573,0.006731368428353785
0.008368997898601212,0.008348153583376235
0.00540943310549198,0.005400649865218348
0.014526335955944646,0.01450171119455838
0.012597048668859852,0.012598347428518104
0.007711951766658979,0.007710432489112345
0.009211625683468205,0.009219294942026343
0.01926628732446768,0.01926992221057082
0.009285722290383167,0.009263847181458144
0.026389602381553072,0.026402743096449487
0.005746718237979236,0.005753326051970602
0.013124731871292686,0.013157852743747383
0.008824788617844144,0.008836778662143524
0.011945689718370355,0.011911065740945156
0.009724832429927265,0.00976778454621689
0.01573735148677455,0.015757061976026526
0.006221094335469264,0.006215020746527739
0.013680197899157925,0.01368481900814194
0.0662752359988343,0.06628102273798325
0.006898467374522432,0.006902341970741722
0.002464589674429946,0.0024830079587215776
0.012615878950086798,0.012632185113685133
0.012395575567372754,0.012398011011368051
0.00982842617694642,0.009864181300351561
0.0019087698991909592,0.0019182750585529866
0.007701230479397628,0.0077071326650765895
0.0010355293037144283,0.0010532770535009687
0.00907001762971499,0.009107632093207653
0.006885188216162274,0.00687198935979003
0.003594488066879744,0.0035928479361314585
0.004915954615790259,0.00491181295834815
0.010744633551670203,0.010788622433370032
0.009955829885710608,0.010021868035609482
0.012804889238542283,0.01282187660197155
0.020483017250942374,0.020493172368037292
0.010664740922002182,0.010661042508384106
0.005554660275558822,0.005576862860916096
0.031897186958684896,0.03188298229671975
0.015257070522137567,0.015260844258710188
0.010074417108855285,0.01011381690539124
0.015815965182439957,0.015789954645985975
0.00985128374096411,0.009857678536182813
0.012009772532771459,0.01201190063085218
0.014922207202163168,0.014924614437854505
0.012081175210001663,0.01208103303600711
0.005338873981595221,0.005343136743550905
0.04548372326694852,0.04548789262223394
0.014760408299884968,0.014759629547014232
0.010694809504455075,0.010643118982507279
0.009256524472362195,0.009307539584756679
0.025583220163457827,0.02560127762959014
0.016380519813096607,0.016389628864882936
0.010407647744359745,0.010406591642119531
0.03954747772036205,0.03954615073112633
0.013116350766342344,0.013129062380931238
0.012191054785733573,0.012198664169237403
0.012706139116548845,0.012691538500972382
0.012300226869811566,0.012273261790208621
0.011054734509078647,0.011042264295100362
0.016745696618503746,0.01675825956979678
0.004968853551162367,0.004955886526639525
0.010833560361932684,0.01086808116313261
0.009251708055341376,0.009256190244442394
0.009895937626878251,0.009912854878606783
0.015113720939520512,0.015078194738856293
0.01189537586519553,0.01187496004261044
0.012080304445569744,0.012063366106811942
0.007055585918365766,0.007057343860917344
0.011892382610333974,0.011888822766226256
0.01348737801669949,0.013470881303910524
0.004705175219630375,0.004680848056094518
0.014697359516506631,0.014710173461369883
0.02664111722523025,0.026637872624280502
0.016002526447284112,0.016010780680846475
0.013318912324142736,0.013332013976426707
0.010294285107806582,0.010340115752727724
0.011669249245536377,0.01167797686275523
0.0144066330653882,0.014397586880830865
0.015051406865081721,0.015023780418138243
0.0059245174363072505,0.005922171587084408
0.0030886828196387845,0.003092406624297446
0.03938684890769257,0.0393746405437843
0.0442997558495179,0.04430567978382489
0.0256014517912376,0.02560910124053078
0.02028570748773839,0.02028302413637144
0.027883915659371986,0.027881236330415567
0.034598787806626195,0.034621374798918476
0.027152310328747147,0.027129231030043652
0.012925190776358748,0.012925868706365046
0.008895701489114652,0.00893270565512356
0.015184334485614221,0.015162696461701411
0.016300763238920962,0.016318072691729288
0.01608054149259592,0.01607082610448429
0.009188196680195394,0.009177169377948926
0.011800598606889463,0.011807497172564557
0.02157411220242804,0.02163025872599764
0.005108393539776473,0.005108241969428114
0.005240640876659953,0.005230552311954801
0.01868004521940205,0.018706779576251897
0.013368681949160915,0.013352472616826414
0.013719654409579026,0.013708964680424986
0.008724024852908545,0.008736140977104465
0.023237925203826476,0.023258442739023073
0.04229571888606118,0.042284150271217895
0.015618655422329554,0.015614351138521242
0.014450144072792099,0.014466756606496954
0.007711625230383707,0.007718953542367977
0.011054843353472546,0.011023301740904504
0.0139717679036098,0.01400062093696022
0.008828979170319315,0.008807961907767756
0.012247110242558085,0.01222693724081035
0.00379802923659953,0.0038025838595856882
0.01356890333083745,0.013545154847704952
0.004181764206061713,0.004173344799881585
0.004962839836527935,0.004938344076998735
0.03335329544898685,0.033367809076194244
0.007615460190587549,0.007649905282439834
0.0017375286467475998,0.0017858893300015239
0.014752299305919375,0.014753359149483785
0.01613920923962261,0.01615125937411974
0.03341716057150658,0.03342064142373404
0.012163952247043763,0.012157860531720285
0.017596297338750382,0.017577757252875515
0.016434316723999108,0.016415201757184188
0.015315466155085935,0.015300260019493885
0.013054499283671198,0.01305767102244027
0.0016059888046116135,0.0016363477285672656
0.016068160309766155,0.01606517137601807
0.012861107961957642,0.01285676838497598
0.004759489147591048,0.004763816754947673
0.0274647786764715,0.02752299038655801
0.017537085363567045,0.017500571822026936
0.009948047431113863,0.009926904682896164
0.010759980772075895,0.010782728033453126
0.014488076746230736,0.014521941477389479
0.016557012863229956,0.016583322404643518
0.007657420146816933,0.007645992841235667
0.009923720452310658,0.009938740999241222
0.011748652069244699,0.011742235728499275
0.01136012789695375,0.011347193230166808
0.011990697351658242,0.011970467296235736
0.008094897604984668,0.008105675885829017
0.012965409206817869,0.012964257091405664
0.013825370643934241,0.013835742392028593
0.024442165103077507,0.024462038696353855
0.011631153302413315,0.011617835698158432
0.015556803939658408,0.01556197841945985
0.012725731314720233,0.012737763685863662
0.015790604172613985,0.015786562879077513
0.012515251243737147,0.012504452447222661
0.01089225532005785,0.010868962868497027
0.012491114742623264,0.012478400447694424
0.015624750773352987,0.015592030908891252
0.011260643069114342,0.011289437424027828
0.010596413129835381,0.01060212902651597
0.0040222238466119465,0.003991751650014949
0.01450606347103066,0.01450910106160755
0.012227218719209898,0.012203093603037592
0.008555994544114537,0.008563582759180169
0.01189034175629334,0.011908597650191274
0.016006308830188585,0.015995941947282634
0.016487841520823287,0.01651182874475916
0.004031856677560004,0.004018157875721273
0.0042507994929760085,0.004228801307804124
0.010156432225859364,0.010182050529060608
0.009995721779894457,0.010006849459119201
0.012159870538962492,0.012148343152619047
0.010915167309366067,0.010919335533823293
0.02502644798739792,0.025057317239958563
0.010367891908761846,0.01037726781558458
0.008604294754347201,0.008590845430062135
0.014224507259092642,0.014205905819411996
0.031732068265269864,0.03173486178111299
0.016714485157540614,0.016694766135267887
0.012837216363823609,0.012838304191942675
0.01100953639500786,0.01100980288586526
0.02841189818388804,0.028420018648384046
0.005268287646599987,0.005272063446820647
0.016236598791224435,0.016258083544886497
0.013930705919817234,0.01392909079054002
0.011304371765306036,0.011258865426188133
0.007288297691914473,0.007260651550965033
0.010824526181338221,0.01082925729942925
0.028286753021045864,0.02828201735244006
0.005091522482388315,0.005102073194232004
0.011408890702047637,0.01142361986384527
0.015082074094794631,0.015062175402038941
0.020351667889589285,0.020316331902961452
0.009111705474959627,0.009119051945699442
0.0166224290369242,0.016612472965265624
0.0032911355330452773,0.003291626719315224
0.013660850603966384,0.013662553675429507
0.014456402693499957,0.014444400951984805
0.009422867674489313,0.009415450393988573
0.012271546068848766,0.012285675835939269
0.030521869073581353,0.030507254367390334
0.011555913820081688,0.01156228679807967
0.01362982962378615,0.013643227693802946
0.00984777347213796,0.009871864685872358
0.008263227238955471,0.008269582929103823
0.027738334741931398,0.027742355512645395
0.011604867105958474,0.011655622800335077
0.009150862660203929,0.009149277787138263
0.009590816353081472,0.009601543310270588
0.015742140692696895,0.01573558816960391
0.02814517217839112,0.02814800574664456
0.008181946827797363,0.008176192169996958
0.02496742649299748,0.02495468664023667
0.006082016941716382,0.0060964364362613
