V,V_pred
0.008335765196739807,0.008354746494833585
0.007711011066770438,0.007739762916583031
0.007827753479491545,0.007853082401176794
0.0045273262905101185,0.004528189386387355
0.008610295322068797,0.008628215280779807
0.033157965178255554,0.033126055940861085
0.019145732173339577,0.019148367127402803
0.006303105984107446,0.006323446883076905
0.006926293791953827,0.006917393014569937
0.01099841954367167,0.010982107594039595
0.006997785529473019,0.006989215698266571
0.00885162522864876,0.008902642981465874
0.005306793346715187,0.005334925536478977
0.005293889538997948,0.005280531856312447
0.011197032650656205,0.01117768090923218
0.009644497586858095,0.009655714865102081
0.012943122894196538,0.012921825218590302
0.007938914012529259,0.007981490624793055
0.005832389764681933,0.005858883332278551
0.006251731439920253,0.006243513393937943
0.016619636695628194,0.016590866855542157
0.005758386818471467,0.0057903736886881375
0.002541925994298327,0.0025715874532623592
0.01575781885534442,0.01575601791750366
0.007979058987715367,0.00793794381527397
0.022344507328582775,0.02235965287536708
0.005217350637105965,0.005203877213781796
0.012191354799484397,0.012190322476917552
0.002539207762813119,0.0025349094038363907
0.007050261215123459,0.007034100240217313
0.0035485678967536807,0.00355628513787084
0.013559229453605794,0.013519173532510281
0.008820103755983971,0.008821623944824055
0.006125111703704909,0.0061160186058651315
0.005897633048290843,0.0059024678666658136
0.013228296479175939,0.013237059744072615
0.007081998384735794,0.007056078484931561
0.016234732393531986,0.016237975199927503
0.0048303315918292586,0.004841422004442725
0.008931755003193433,0.008975796143451766
0.0029845751930180926,0.0030054690796648704
0.0063908183246881075,0.006370403444257343
0.009134101045703984,0.009187123848823099
0.015518951857179941,0.015543423632920455
0.005384720143805268,0.005373723655276887
0.011458140472525982,0.011470325459009218
0.05234258975959948,0.05233564864033741
0.005569003213444066,0.005566838932281147
0.0005991768542192113,0.0006267298373369455
0.006276919104874721,0.006277791938429146
0.00792708970138314,0.00793699639104689
0.00881005526109872,0.008839669602273843
0.0018317036512274006,0.0018287698687666893
0.0032223923951294068,0.0032274582367271256
-9.862765112305131e-06,6.251787435536679e-06
0.00811493433613487,0.008149945109416402
0.0061706614313769975,0.006154095321801224
0.0022821629561021128,0.002284482420758808
0.004602637460648417,0.004587092963627093
0.009914245292357125,0.00997035201701932
0.009056886702713972,0.009114244750061609
0.007967353593464213,0.007996087828817514
0.014225798615095039,0.014235412622777154
0.008100987420100405,0.00809133991332527
0.004785693911283502,0.004813085791382498
0.025309092503609923,0.025324137113308904
0.014189641888756816,0.014169182718253142
0.009086511446351841,0.00912160957342111
0.014929572013228625,0.014901105009473763
0.008024013020412245,0.008030183785042963
0.007454386804229496,0.007468472463497271
0.014070983727323622,0.014050635966953667
0.007702147967736359,0.007713835814769638
0.004787385898624125,0.004772701301908588
0.03428004465267172,0.034275021101851724
0.009262768248755156,0.009261644655764598
0.005919509224708736,0.005858071558541916
0.008489288393323174,0.008521498210404413
0.021590553531439252,0.02162905466343745
0.01192398806955643,0.011940531245210854
0.00796539329855949,0.007958662231854444
0.03222318664697247,0.032201038627451224
0.01122108764360744,0.011245611740878325
0.010114750109585763,0.010132997692089463
0.009436995440464079,0.009428764696516835
0.009037339036954618,0.009002238189350422
0.00479906949025021,0.004789119307279588
0.011992266209073791,0.011998360233663118
0.004269370754497321,0.004268254421676073
0.005639249582594244,0.005681890910992337
0.0064755395153513785,0.006475739298245625
0.009123966889873778,0.009128905047661218
0.013700088043179036,0.013663994170375069
0.008538421875609185,0.008516384584628967
0.006807460182138339,0.006803860960075923
0.005414357966807349,0.005409530250232804
0.011056776429162639,0.011063818006855115
0.009750030662023805,0.009741851789675097
0.004044660215313351,0.004034592467036398
0.00737359892094545,0.007370072371866154
0.020275196088904324,0.02029682100688003
0.014905078100131922,0.0148868110848669
0.011447897238179879,0.011471833789157738
0.009682166579307545,0.009737961021284625
0.005189944704579574,0.00518602254771656
0.012250867297659144,0.012254279205840466
0.012730625668270988,0.01270279936148004
0.005128276307630562,0.00512228466599178
0.002656083499872685,0.0026591280136185813
0.029703149251636987,0.029692382091093136
0.0330832874000794,0.033080079156971684
0.018377735690038463,0.018381260688055453
0.017164190393389855,0.017139861505651846
0.021761989368514867,0.021780851532092745
0.0296898796882102,0.02970271061032681
0.023290915699542867,0.023268314608083117
0.00799585808865312,0.008006497184186504
0.008172715757260142,0.00819124299696233
0.013501197533517605,0.013460398727574742
0.015499355886852688,0.015523275089729859
0.015133198706249643,0.015105600572819474
0.005326102169170836,0.005298840008987946
0.007821850588752836,0.007838501993465908
0.01669473343709841,0.01672869528865566
0.004380781665980442,0.004390902517059
0.003901823973106876,0.0038907004408110218
0.015215396708635382,0.015250557941548714
0.010127050376955007,0.010119669402872818
0.010812882018758255,0.010814011570467448
0.004543733128387274,0.004551266692510047
0.018542430567612907,0.018534089952499225
0.031826720899436604,0.03181022379295494
0.014531344728166785,0.014523062452262517
0.01333735078432827,0.013330174502093468
0.007134566478310001,0.007138201978786822
0.00540991564413049,0.005374664188005221
0.012935786139294414,0.01294904074126663
0.006880873477357255,0.006851654161063246
0.00695782097558505,0.006952871049549322
0.003762028824438045,0.0037589898430946955
0.011008932714803046,0.010984180883735132
0.0038380745635854608,0.0038389290012586265
0.004121557386276414,0.004100059452055413
0.028034084601087313,0.028017018157715498
0.00525778945397696,0.005289363617003358
0.00019560829404364284,0.00024636754831593204
0.013680368379479307,0.013661370113468662
0.014943349958967487,0.014928467934313027
0.022108930877156978,0.02209978790151964
0.008266963250242057,0.008266383298370579
0.014673980022910836,0.014642352482024683
0.015593266136210763,0.015575769869764734
0.00794429141946821,0.00792906586701418
0.008208685673969094,0.008220378971300825
0.001154678130104842,0.0011934680258538053
0.010161361776191626,0.010172256160863835
0.00999124476643701,0.009974450871716495
0.004231047138742825,0.004234639570171713
0.022355439833499215,0.02240028735592571
0.01449765932173155,0.01447693696045903
0.007869544064057144,0.007844373667425736
0.008552303616174343,0.008584472536784425
0.013580407351603525,0.013616838302248503
0.015751931631522133,0.01577615040073856
0.006865953050358554,0.006854839058865542
0.004130756107807521,0.004143176964718498
0.009776527626492825,0.009752144108684517
0.0057852787773845366,0.005778814046131283
0.007265036256402983,0.007253569359596242
0.002790731120133434,0.002804952815515429
0.008065291481682333,0.008073687164180082
0.012943186153532911,0.01296377002910523
0.020508541936407977,0.020545880214075853
0.006871802529082359,0.0068599518596253045
0.014745014330869765,0.014721997016170066
0.008357247818189821,0.008373176098326532
0.013931017593981687,0.013939379453622114
0.00859113714097474,0.008586217882522007
0.009428219422101328,0.009411439368718159
0.008948908723759634,0.00893346429289261
0.014371673417478355,0.014336512046319347
0.00878129243486461,0.00881817713515018
0.007322778421719299,0.007326460703134945
0.003440310396277557,0.003425200724537672
0.011125281605572492,0.011133729297813142
0.00909322143804025,0.009059440810808343
0.007898818803111041,0.007911380872780052
0.008367566602504666,0.008387957333654196
0.014427951633215638,0.0144197940877211
0.01399424829257253,0.013995827245926766
0.00355500784496703,0.0035380146389957434
0.0037486066483799173,0.0037186154836580795
0.004783753350624066,0.0048092629345522315
0.007914981027312333,0.007918832867427941
0.00695963514427669,0.006961335589722244
0.004950971986564591,0.004950773868354794
0.020731124171543276,0.02074923694863509
0.0065879460193023695,0.006596492219983533
0.007950212857543522,0.007938259435605728
0.01129298114598461,0.011281476453868323
0.02589648292457214,0.025876382454268546
0.018796032258784554,0.018782937275780332
0.009329595137155805,0.00933280970355315
0.00867326331634185,0.008662287338270791
0.01797308546293558,0.017978620304321312
0.0047076095934024285,0.004707511313314581
0.015417258904032092,0.015440800439516088
0.010527950633245025,0.010535358145199295
0.0066204470982875845,0.006574748948109759
0.002377187521647739,0.0023852330648225445
0.0072646028855225045,0.007269542217460968
0.018904093720813593,0.01890744138652125
0.0038583438018304625,0.003874570500136265
0.004573607193045502,0.004599556402805995
0.012261806600981843,0.01224726024251892
0.012528624595376021,0.012505333065903455
0.008405319269944044,0.00842325550729998
0.01575090697765515,0.01573433020904953
0.002858535417650351,0.0028544176097996324
0.012423658159753964,0.012398876865017837
0.011383726776428382,0.011379216991670668
0.0050091576747963665,0.004975505862960606
0.005515263631667898,0.005511970613312401
0.020964668391429468,0.020959366444331395
0.004802536592476368,0.004817409984884345
0.011739985856333958,0.01176127130878476
0.005179405670266323,0.005202008124437541
0.004476631189139603,0.004481110354780962
0.018301888166031517,0.01831579103253668
0.010948879274367607,0.011007775785119266
0.008457741772068173,0.008467514374770054
0.007612892985372304,0.007621898372622292
0.014660019168787761,0.014650931365931897
0.02542366581001862,0.025421503167574282
0.002506199619161627,0.0025178039094626648
0.02119389577215637,0.02121170542469013
0.005465838831783916,0.005459590180009539
0.0068685102095424975,0.006874161109587021
0.02343700609302622,0.023442313050773034
0.01286291133539862,0.012867648417124757
0.003908288667464581,0.00388302858962415
0.029564064832834427,0.029562280895146995
0.01050856619792654,0.010523858571207474
0.008615161855423305,0.008636065241816706
0.0057873167656999885,0.005771817852453248
0.004832205705869756,0.004836233768621818
0.01145134468903586,0.01145354158975963
0.006661670708760921,0.006699891346244371
0.005944318059737683,0.005931207896307802
0.007842452817394104,0.007851426725041747
0.007624731756432697,0.007640766324099236
0.007411400570511305,0.007415631060628545
0.010211293914532201,0.010233976702531317
0.01118494688749802,0.011243424754055853
0.032355771955589786,0.03236694977204057
0.0076120126263659015,0.007614884097597078
0.05973013952092356,0.05973792730094792
0.009497609072458467,0.009529771835986337
0.00917540224851041,0.009189084047142852
0.002176976404028936,0.002183237136419415
0.008132898739353052,0.008147759753364937
0.015695908425186072,0.01567772487815509
0.005620801282313896,0.005553752209258604
0.005123720570206455,0.005127181834330605
0.023307177083425314,0.02331016692502461
0.005427172386517361,0.005422950702383512
0.008929286266591903,0.008934671211539248
0.00755448208662469,0.007551712183249955
0.00807381154009894,0.008121958602480588
0.013705838578211784,0.013695889281173473
0.004008419142779115,0.0039948567584964295
0.00696369270669301,0.006941623689301125
0.008179344810375924,0.008160030801618583
0.012959909760393452,0.012941405020115343
0.015829692096144193,0.015818839102602615
0.002472044617327398,0.0024446293391616695
0.0062451073043523694,0.006286968210946089
0.009766095209887644,0.009777605161908603
0.008038188369614835,0.008013975841674313
0.0031975068123473623,0.0031655794728000022
0.010828060090323994,0.010840377233793379
0.0045408148380691685,0.004561869483708321
0.007855666238801417,0.007867309148520017
0.012503357131295694,0.012469750458067645
0.010406136872993813,0.010420669351438762
0.006504019966080927,0.006490505559836766
0.007503292779096239,0.0074920824981453
0.0067809847131729845,0.006817232381366981
0.005483535458271986,0.005417979715577534
0.02007752120058544,0.02007661523894072
0.0003296385258727663,0.0003803829009754448
0.0031071553149773015,0.0031230260905144797
0.01595398403358789,0.015965511983326967
0.008895803735947028,0.008913948844910738
0.010217987228609664,0.010179554893987927
0.00834561119229923,0.008330532507124903
0.0075087016602198905,0.007520600880560913
0.009353442028248688,0.009334352853393076
0.004315213653894402,0.004340691589270794
0.016537374940937922,0.016551305141868356
0.006907105196761824,0.00691299819354373
0.015442306113827388,0.015423451689087176
0.010461839833229207,0.010484486911007304
0.0032841203280846386,0.0032651945476693473
0.010223816192065706,0.010218903911082405
0.009259053776240945,0.009257182923491244
0.01443101335313526,0.014397710123952115
0.008573378782160034,0.00855189613096988
0.006200923480588597,0.006179765493254087
0.008713838583502567,0.008703322532299891
0.00713232125546368,0.00711804080323875
0.009357470447833667,0.00932850468976682
0.006689888287099642,0.006700134367015404
0.025516994486540885,0.025496649753107146
0.007741139183336231,0.007724450311699811
0.03547698350810925,0.03547679368907624
0.009637461387879156,0.009662282453390349
0.006345855009203287,0.006330697648384197
0.01407192901897518,0.014094954474638332
0.010461641845965427,0.010474822201915179
0.009318586565474216,0.009343736643717949
0.016416694930129937,0.01643161025917489
0.00979645885674531,0.00982246584717834
0.010027502866497626,0.01001651704385038
0.0016425852607090874,0.0016236952495158076
0.006529872686107633,0.006569852769873533
0.005513580844186231,0.00553822619705256
0.011901135259133883,0.011890974172464097
0.0005951547287961841,0.0005912897562707297
