Ar-O,low
6.054025048676293,0.5123638719088793
4.389021544080184,0.5748907938770289
7.471153862781187,0.47812498189577823
3.9959843354172446,0.48757764603864207
6.738833278101429,0.5048538014194652
7.536606999174098,0.48305791641953766
7.582255128721599,0.43641787250509856
4.3412889459968,0.4937184939970696
8.041129042343805,0.5421831702001724
5.15340228088202,0.5189644290249465
5.775599290562755,0.47630766946685005
6.042643250258946,0.4731199644142331
3.1888599624473946,0.5492235721647233
3.647971544310619,0.43971393329955855
6.356773799884656,0.5701408015048935
8.687738356586253,0.4831946536340731
7.1502897731273105,0.5186153613630767
2.807960952794038,0.6342272080153892
5.477441153140397,0.4749825021683305
6.171708289979363,0.47751416790892953
5.35137602763065,0.543074996173896
5.066173682731376,0.4813245239030683
5.205953610568961,0.515803010171878
7.270112642352935,0.5080595476221726
6.8215934829994085,0.4726857523219117
3.774778015738144,0.4767072686737761
5.865471313253522,0.5235545000791599
6.272619711480204,0.515395846199143
5.183945435245244,0.42147403225381697
2.744765183764136,0.16794307036496453
6.9135836852170955,0.4478183820991023
5.019066151626217,0.5006582138299803
5.834727084114561,0.44886838786188404
3.523579465032682,0.4378233950281474
4.855712338843808,0.45456090101629654
6.3292752546638384,0.5940960460610604
7.792622512280445,0.497939469807479
7.341303213197232,0.509193908681176
3.1883968828394003,0.4853674828263619
3.0458745534136487,0.5586598278419667
7.03065523969139,0.42826381735022107
5.5590945288419045,0.506486430170999
7.337160725427854,0.5981819989746997
5.775547468638795,0.5633746903147421
4.813702481261176,0.5329604150598721
6.897472598214871,0.5742145637164859
2.9002113174043025,0.5524286380837817
3.0884723683562396,0.6256936900768202
2.706160000314082,0.1429048942672874
5.034486224289823,0.5280514265595372
4.881458253985176,0.4924916142256822
5.334858913375779,0.4764231273796408
5.267898013259179,0.5468575693426023
4.702324209496937,0.3939854708266989
2.917077841779338,0.5700335614304622
3.105354622803887,0.38821243917807274
5.406241419544637,0.5784407641134869
3.8623111413893114,0.5073020914726686
5.722768119485534,0.4608994669074987
5.63081147841055,0.5452944656808489
4.174252976165317,0.6205778678298207
7.298640299147781,0.5022456444705369
6.654459675473284,0.509525533843309
3.105900435364741,0.4628234207605045
3.324177490462866,0.5550112163279092
4.269653996168777,0.48818252794415173
6.154467246756618,0.5182641439996788
4.8002875901313455,0.49892245392628864
6.6529942306077485,0.5247851078112549
2.603325169802074,0.5593064248007259
5.453596770609283,0.46369685183676396
5.236474059223918,0.5507896418671462
2.5260681941154606,0.2803794570889039
7.107499220189898,0.5014340104516581
5.707926318068585,0.40730634237158686
3.1615545845200907,0.5169589770689013
5.903569786163284,0.4506483390566287
4.785287732271174,0.4866653298943103
3.51228156811407,0.5584084762679739
4.992497843804683,0.5316454520315558
6.872614396372388,0.5125213442000964
7.560557297754246,0.49971501276096064
7.094641695697183,0.4675125412618881
4.922245323284893,0.5030726801320183
5.169145434653585,0.42637589137210563
7.627899859746718,0.5366255983092346
2.5590176684423263,0.664844888381393
3.8271521716807917,0.44904961569264923
6.703867024344978,0.5053827091337038
4.086416608267444,0.38422014785532776
6.860800904457147,0.5130540070861409
5.578123344031127,0.4680846606552601
2.731136890911915,0.4992742699369466
3.2403700037032803,0.549141040030661
5.12886961933134,0.46043034260769866
7.885325869366465,0.49869474904435646
7.251174695137333,0.4671793650485806
6.4127586456610075,0.5218923197622315
5.897909105140566,0.4815511675397856
6.40597685581403,0.5375350572603844
6.340909798396442,0.532171665819203
4.643981478871336,0.46391184899959104
4.712978635610924,0.5076307778083241
2.732027069430316,0.7208827110683866
3.6258345098059843,0.5856998912015724
7.77442527792891,0.5856011955017759
7.805365065453377,0.4655402327733591
8.655517113623253,0.47692112295809297
3.479434297676851,0.5333929944677236
5.648572635577947,0.5028078861330746
8.194945326236168,0.5825035057157347
6.399758283279143,0.4984658468648107
5.4636840552323305,0.46102858493402826
6.432743894521217,0.4958098795085158
6.90929112142664,0.4704806504265385
2.5324027491889987,0.8223231670919535
6.492486938770074,0.4710785117943959
6.482108262024016,0.4846691025965488
7.301546689373423,0.4637819146308265
4.124000453443234,0.4889780528225869
4.829240981572569,0.5749118010646953
5.783565164377419,0.5229145699106793
5.282422633953099,0.37660172162716427
8.218606088444986,0.5128580851075206
7.904029481511313,0.4896656573398481
3.230551795916605,0.47263345203998675
6.628172797159109,0.468639310343984
5.309598298574479,0.48131203387584465
4.378513792646999,0.4782487392802239
7.907072277236626,0.5118419847322931
3.9659572976169324,0.5088608685233609
3.570827293079295,0.45525729481426597
5.872236718329737,0.5243696171557665
3.7095654974673247,0.518980211629115
2.4625184133524765,0.7559992227102224
7.112067985290917,0.4979585722027842
6.352456153333528,0.6070084202739202
4.322537833507071,0.4448076054803814
8.508774103128136,0.5351682925182254
6.765170070692975,0.5120881389338864
5.045204814534292,0.5007369907953302
6.084643865346599,0.5078261555618814
7.40263653930814,0.46936547339613593
7.35548660067089,0.5109246889012561
5.754109336891332,0.4440600542759037
3.7260863560175306,0.4681454508927165
3.836125929450179,0.5178988583498777
7.23922191368658,0.48658443044162436
9.033895422241725,0.5086020338168545
7.093701709952569,0.4811560037883146
3.6120841096242486,0.5168783769444858
7.187015477553948,0.45310639799936603
4.653368141826439,0.418553706282341
5.304126137414155,0.5018082214376597
4.972253343879915,0.4844152747878462
4.166026883872781,0.49019521812663713
6.996563267279319,0.5250146902775432
4.047790480861009,0.47671257489366303
2.526068192702804,0.2762520612329998
4.502119475402668,0.3867373643510515
2.7874690629493983,0.6608382566581666
6.537129411293615,0.3820980134777796
4.687503998968321,0.48571399261713294
5.169841183527788,0.4438918334863268
5.120691149698447,0.5604087852707231
4.910257899886726,0.47018423679706095
4.212257735635961,0.49808913243300085
2.8401267042230702,0.6300595120988242
7.347857068560874,0.38701519260537554
2.8552264538713787,0.20326388509346444
5.7598300930778334,0.5195594059854298
5.885648050418917,0.5296859328985207
7.333055907900881,0.46658400712653153
2.7192264450069255,0.6315329542413756
7.287746265712055,0.5144703325297465
5.38349095277256,0.4610948990832529
2.7960257334591407,0.3645631594490361
2.722966248817638,0.6906902902504989
6.880907974969583,0.4923704419203403
5.640582545511147,0.48023791882614103
3.499380577602271,0.6443613541164861
7.166131405420222,0.5039229543190833
7.3929698316711665,0.5469740612864159
8.619235721954993,0.4331789828348748
3.0738446923193763,0.5668972314762349
3.244979784220543,0.5115592584307463
5.309714344350362,0.4911342286431817
7.976462376619412,0.4824292245491894
5.699104967942335,0.5297862340655016
6.25725034803435,0.4558742041521381
4.261112862551284,0.5573538173578557
7.599931433547608,0.5690269578306905
5.626678139088817,0.48685760554861207
6.503981186827035,0.6541685009885941
7.445791317598486,0.49597584175526427
3.456915360100678,0.48979978226418136
2.929784455570068,0.6017644051839265
7.599819755638945,0.5720651091052731
7.384705333643923,0.5130969738653881
3.8078354613086947,0.5233569998382667
2.9582864621116873,0.12436719181057809
3.6828080558318543,0.47728782360048255
7.005032589652956,0.5539361216693797
6.008853910838592,0.48985243629657366
4.511648707833977,0.5077747260412948
7.986277647080018,0.20338040424837645
7.652897484966069,0.538723378496881
2.7591888232431647,0.1532447312365385
2.951487965840281,0.28125871139901487
7.724757059780262,0.45133749462506445
4.2692062778109,0.5219102792790264
2.6877294862067127,0.6045397488914089
6.502977989736703,0.5610513821546964
4.216839636576188,0.529902045725666
7.4294859399624675,0.5572548495470745
7.726001740803584,0.4944553783364829
2.5962472127018796,0.5489266415181875
6.616674871179632,0.48781882055662373
6.343431351108404,0.4928694443218103
4.5900266514041075,0.5258753320014021
7.101503386060236,0.4841059629584807
5.4011250207711345,0.542150081154853
6.365517516570353,0.4765409798907524
5.733880801211341,0.49485840617893967
2.5735049883378895,0.7865279218437666
7.729663905521636,0.6216876842181395
5.95195902362407,0.6443507688878106
4.481087853959125,0.6729282755679799
7.066132987752213,0.6057441248461524
5.580956737560775,0.46278137916788614
7.187508921944027,0.5303039851118095
7.119764159148812,0.48036404360399615
3.236790174864599,0.5589379009992705
6.021964422262834,0.05391922578937012
7.493586539334819,0.41919535076858705
3.4601143698583146,0.5381189047640356
8.306567706947316,0.5616588219313049
7.92095593014732,0.48246272176717303
2.886160000250291,0.06653262850165353
7.14104462963928,0.5068316882388659
7.772758672663796,0.46793078026616464
4.540593044165596,0.4848116358400244
6.609891087491534,0.6466481990147849
5.120640611778961,0.5999879098327174
3.10400339479518,0.5282050076234559
6.102273852212796,0.52760349993128
4.070307860595436,0.38923156001616666
4.878645024245974,0.3546950046506839
3.967502644762823,0.6149053278289582
2.744765191407909,0.1743935838970377
6.417919691309638,0.4851515332658074
4.92929377461924,0.5537327709804428
4.608238241725356,0.5157204780378157
5.007962217808757,0.37837203999405444
4.123503129148807,0.45401849645491005
3.0302628771444895,0.5014239966622378
3.4806562790514093,0.5508648813494778
5.048700881576963,0.5248473674634967
7.946989532080434,0.5283062339801592
4.633864040797917,0.5254610930688179
6.419195328351131,0.48659931507026244
5.936879950561658,0.4790758565780943
7.635715195679707,0.45668330751101655
7.26935309320857,0.5243121739174519
5.980453166383626,0.20870730521980616
6.963184712329912,0.547585664404401
3.684070433945406,0.5773702953911953
3.9979411859230747,0.45524641026041374
6.014257651190212,0.47092392391055293
6.242344253355465,0.49618049858930224
2.695616156006823,0.6941237141209463
3.700778519601531,0.6673683090725341
5.252677131320751,0.4764554000827252
7.36884754825339,0.49299233094182404
3.090366026444116,0.5174538433400931
4.200203823048694,0.6726453859967487
6.466438137315241,0.5417861560754436
3.8521779532363243,0.4509450792254751
7.4383144097480685,0.5758550021368085
3.0922471603708463,0.4182438230137204
2.526068190229438,0.31009265818427595
4.295714388469047,0.6041178091344298
2.761975729093215,0.7038077294700609
4.378786931114598,0.5081905704472505
3.3000842811207107,0.5738388561076939
4.314001381337886,0.4699432527598622
6.001130508545869,0.5259726943419055
8.00918380417287,0.5471437787018768
3.738253896543813,0.5089669929303804
8.01775234025742,0.19318525022103553
7.846796985961851,0.4600968398581159
2.8318535831560334,0.5404355461307091
6.167422463689753,0.48817009234221864
4.122921384530375,0.5433191367325472
7.491643690093984,0.5242242811413057
2.728980559916102,0.6665771108082537
3.678898269876459,0.48652562663601173
6.121294829070072,0.4566883144057267
6.836538712864866,0.4920879605217734
4.99469176351254,0.5189960758665789
4.22699350395763,0.527642330580249
7.477844453009169,0.47117249992156546
6.621753649091002,0.45684706563404
3.013489582149737,0.554336156256975
4.881849836629553,0.486890531324247
3.974726009503674,0.2211958076691337
6.943444650171844,0.5176394794183083
7.22737445771976,0.4681698050857117
5.141310435829299,0.4852523514498464
3.4880095335054633,0.5229538903625145
7.750409237414499,0.4648073485087317
4.382926979975824,0.5862995757315891
3.8972518860203276,0.6360394319163118
6.483147537317425,0.5371183148788983
7.227415039009452,0.5907120924904542
2.825540106348521,0.5511879349258776
5.861829672516935,0.5106734733827557
5.016609817486307,0.5254144255399616
4.471411435858369,0.496587336025762
3.028919419400424,0.6212320023432903
4.738611834968127,0.5240327129817514
7.052805519855202,0.45500460988098007
5.748838856238709,0.45672377084136195
2.654496613842255,0.4113255729633372
4.466236121568137,0.42961646814899623
3.610392312301748,0.5670159547517785
4.520060900662733,0.4946124424581293
7.02345387379315,0.5597914677601867
4.8247142455693695,0.5703949286387728
7.740712780359765,0.5121662628235921
4.391481256333107,0.39960815956615414
2.9486021472165342,0.11546270104384883
3.504408038525118,0.448058604216263
7.8772030185735975,0.5152300744331775
3.194892280515886,0.5805371837338352
3.5697563852534016,0.5602941437001673
5.381387694238355,0.523196724772971
6.844725286715311,0.5342734460816353
7.236113885771982,0.5290186280710848
3.635778145101815,0.508080636446228
5.93844148396909,0.5449842558790466
7.866202096826969,0.5187690784824878
2.917375084712283,0.5231008046361546
4.844424201192542,0.5656860254615286
6.678221856609737,0.5698935588500805
7.490189984349529,0.492487478095404
6.907842447899344,0.49084584237437423
4.7273436983151536,0.47578730612724635
5.062395352014696,0.38642299120787243
6.298692727251028,0.45058703180520776
6.053664139298198,0.5347897277131578
6.005306394430531,0.10605273156615387
3.5576083422153144,0.6047332490575165
3.402519757194659,0.625571483743549
7.1572317748204854,0.609624958327799
4.255889832044528,0.46458192938382
2.526068190229438,0.2985469486343974
5.582796203335386,0.512781158518522
6.2056513430984825,0.4609366920830963
4.371583038499898,0.49742332423454244
7.231153117594731,0.506337883212889
2.6109908032967097,0.651536887822201
3.880367383238345,0.4709708363392955
7.462788801113495,0.6129764487176314
6.845046660176979,0.630313802502388
5.712186850243959,0.5551277626970131
6.875862014802216,0.5394174593267315
4.596243179423821,0.4372319283364902
2.670130730324828,0.6772050619322338
4.021331263711062,0.529679619855616
7.468612829870082,0.5422994444551981
5.718213422967003,0.5392911984933839
4.029359944601567,0.5238612540374267
7.212351107239581,0.539199441701038
3.1198853694326654,0.6369225774568147
5.880976043957329,0.4547381287753694
6.461928669716186,0.5382985815467198
5.182278844350234,0.4957971990036028
3.8530654650193785,0.49791704762722405
5.973996818568143,0.2410529630349049
4.985936733704109,0.4808355080799201
3.9611895191217497,0.614848183918914
2.85922871634712,0.5243411540435914
6.574819778756297,0.45762264456383633
7.488014443105061,0.488941916100209
4.730685374932474,0.5534757866471943
2.916874583141936,0.34722776488193113
7.2584685047759905,0.5125478753026247
5.011429552473027,0.482978159845362
2.854327033277722,0.6877237865561263
7.321297898919631,0.45218915659361947
4.087043132877362,0.49303780116997314
6.320092345806744,0.47108863443130367
